VARIABLES = "powerdemand", "mach", "altitude", "efficiency", 
ZONE T = "FCmapR2_Drag", I = 26, J = 4, K = 5 
884.072851	0.400000	20000	0.373356	1.000000	
NaN	0.400000	20000	NaN	1.000000	
NaN	0.400000	20000	NaN	1.000000	
NaN	0.400000	20000	NaN	1.000000	
231.913475	0.600000	20000	0.584282	1.000000	
266.348031	0.600000	20000	0.575902	1.000000	
300.627547	0.600000	20000	0.567909	1.000000	
334.733822	0.600000	20000	0.560187	1.000000	
368.647232	0.600000	20000	0.552651	1.000000	
402.346827	0.600000	20000	0.545238	1.000000	
435.800853	0.600000	20000	0.537901	1.000000	
468.990711	0.600000	20000	0.530592	1.000000	
501.892019	0.600000	20000	0.523278	1.000000	
534.475196	0.600000	20000	0.515925	1.000000	
566.691212	0.600000	20000	0.508498	1.000000	
598.526491	0.600000	20000	0.500966	1.000000	
629.919363	0.600000	20000	0.493288	1.000000	
660.842459	0.600000	20000	0.485427	1.000000	
691.213627	0.600000	20000	0.477319	1.000000	
720.986870	0.600000	20000	0.468908	1.000000	
750.068549	0.600000	20000	0.460099	1.000000	
778.333741	0.600000	20000	0.450759	1.000000	
805.605735	0.600000	20000	0.440686	1.000000	
831.616175	0.600000	20000	0.429557	1.000000	
855.921293	0.600000	20000	0.416817	1.000000	
877.445124	0.600000	20000	0.401125	1.000000	
892.755041	0.600000	20000	0.378093	1.000000	
NaN	0.600000	20000	NaN	1.000000	
NaN	0.600000	20000	NaN	1.000000	
NaN	0.600000	20000	NaN	1.000000	
233.134161	0.780000	20000	0.588563	1.000000	
267.779752	0.780000	20000	0.580200	1.000000	
302.278545	0.780000	20000	0.572225	1.000000	
336.613024	0.780000	20000	0.564522	1.000000	
370.764278	0.780000	20000	0.557007	1.000000	
404.712088	0.780000	20000	0.549616	1.000000	
438.428531	0.780000	20000	0.542301	1.000000	
471.890549	0.780000	20000	0.535018	1.000000	
505.076797	0.780000	20000	0.527731	1.000000	
537.961177	0.780000	20000	0.520406	1.000000	
570.493025	0.780000	20000	0.513008	1.000000	
602.657995	0.780000	20000	0.505507	1.000000	
634.403755	0.780000	20000	0.497863	1.000000	
665.692318	0.780000	20000	0.490036	1.000000	
696.456874	0.780000	20000	0.481968	1.000000	
726.647104	0.780000	20000	0.473600	1.000000	
756.172825	0.780000	20000	0.464840	1.000000	
784.906891	0.780000	20000	0.455551	1.000000	
812.701376	0.780000	20000	0.445549	1.000000	
839.278429	0.780000	20000	0.434500	1.000000	
864.221967	0.780000	20000	0.421862	1.000000	
886.557165	0.780000	20000	0.406375	1.000000	
903.210848	0.780000	20000	0.383976	1.000000	
NaN	0.780000	20000	NaN	1.000000	
NaN	0.780000	20000	NaN	1.000000	
NaN	0.780000	20000	NaN	1.000000	
225.830885	0.240000	30000	0.565360	1.000000	
259.218805	0.240000	30000	0.556908	1.000000	
292.412823	0.240000	30000	0.548834	1.000000	
325.391660	0.240000	30000	0.541023	1.000000	
358.132454	0.240000	30000	0.533391	1.000000	
390.603118	0.240000	30000	0.525876	1.000000	
422.779573	0.240000	30000	0.518424	1.000000	
454.636664	0.240000	30000	0.510995	1.000000	
486.145397	0.240000	30000	0.503552	1.000000	
517.256456	0.240000	30000	0.496060	1.000000	
547.942515	0.240000	30000	0.488486	1.000000	
578.166324	0.240000	30000	0.480798	1.000000	
607.861915	0.240000	30000	0.472953	1.000000	
636.994313	0.240000	30000	0.464912	1.000000	
665.487454	0.240000	30000	0.456618	1.000000	
693.252634	0.240000	30000	0.447997	1.000000	
720.198328	0.240000	30000	0.438958	1.000000	
746.175971	0.240000	30000	0.429361	1.000000	
770.973526	0.240000	30000	0.418996	1.000000	
794.266367	0.240000	30000	0.407523	1.000000	
815.422517	0.240000	30000	0.394277	1.000000	
833.110149	0.240000	30000	0.377815	1.000000	
842.389982	0.240000	30000	0.352735	1.000000	
NaN	0.240000	30000	NaN	1.000000	
NaN	0.240000	30000	NaN	1.000000	
NaN	0.240000	30000	NaN	1.000000	
226.418283	0.400000	30000	0.567148	1.000000	
259.906355	0.400000	30000	0.558700	1.000000	
293.203816	0.400000	30000	0.550632	1.000000	
326.289596	0.400000	30000	0.542826	1.000000	
359.141046	0.400000	30000	0.535200	1.000000	
391.727182	0.400000	30000	0.527691	1.000000	
424.022687	0.400000	30000	0.520246	1.000000	
456.003265	0.400000	30000	0.512824	1.000000	
487.640155	0.400000	30000	0.505389	1.000000	
518.885826	0.400000	30000	0.497905	1.000000	
549.710607	0.400000	30000	0.490339	1.000000	
580.080413	0.400000	30000	0.482660	1.000000	
609.926645	0.400000	30000	0.474824	1.000000	
639.218217	0.400000	30000	0.466794	1.000000	
667.875737	0.400000	30000	0.458510	1.000000	
695.815912	0.400000	30000	0.449901	1.000000	
722.946170	0.400000	30000	0.440875	1.000000	
749.119768	0.400000	30000	0.431293	1.000000	
774.127443	0.400000	30000	0.420945	1.000000	
797.649055	0.400000	30000	0.409492	1.000000	
819.069454	0.400000	30000	0.396280	1.000000	
837.076711	0.400000	30000	0.379872	1.000000	
846.908317	0.400000	30000	0.354998	1.000000	
NaN	0.400000	30000	NaN	1.000000	
NaN	0.400000	30000	NaN	1.000000	
NaN	0.400000	30000	NaN	1.000000	
227.532335	0.600000	30000	0.570592	1.000000	
261.210715	0.600000	30000	0.562154	1.000000	
294.704900	0.600000	30000	0.554096	1.000000	
327.994238	0.600000	30000	0.546302	1.000000	
361.056524	0.600000	30000	0.538688	1.000000	
393.862954	0.600000	30000	0.531192	1.000000	
426.385791	0.600000	30000	0.523762	1.000000	
458.602444	0.600000	30000	0.516354	1.000000	
490.484620	0.600000	30000	0.508934	1.000000	
521.988347	0.600000	30000	0.501467	1.000000	
553.079297	0.600000	30000	0.493919	1.000000	
583.729690	0.600000	30000	0.486259	1.000000	
613.865681	0.600000	30000	0.478441	1.000000	
643.463945	0.600000	30000	0.470432	1.000000	
672.438413	0.600000	30000	0.462169	1.000000	
700.716596	0.600000	30000	0.453584	1.000000	
728.203783	0.600000	30000	0.444585	1.000000	
754.756808	0.600000	30000	0.435034	1.000000	
780.171842	0.600000	30000	0.424722	1.000000	
804.137529	0.600000	30000	0.413312	1.000000	
826.072066	0.600000	30000	0.400170	1.000000	
844.702495	0.600000	30000	0.383874	1.000000	
855.566377	0.600000	30000	0.359370	1.000000	
NaN	0.600000	30000	NaN	1.000000	
NaN	0.600000	30000	NaN	1.000000	
NaN	0.600000	30000	NaN	1.000000	
228.854483	0.780000	30000	0.574781	1.000000	
262.759361	0.780000	30000	0.566357	1.000000	
296.487965	0.780000	30000	0.558313	1.000000	
330.020195	0.780000	30000	0.550534	1.000000	
363.334424	0.780000	30000	0.542937	1.000000	
396.404606	0.780000	30000	0.535457	1.000000	
429.200008	0.780000	30000	0.528046	1.000000	
461.700196	0.780000	30000	0.520658	1.000000	
493.877490	0.780000	30000	0.513259	1.000000	
525.692433	0.780000	30000	0.505814	1.000000	
557.104837	0.780000	30000	0.498288	1.000000	
588.093955	0.780000	30000	0.490653	1.000000	
618.582182	0.780000	30000	0.482861	1.000000	
648.553176	0.780000	30000	0.474881	1.000000	
677.913291	0.780000	30000	0.466645	1.000000	
706.603813	0.780000	30000	0.458093	1.000000	
734.527248	0.780000	30000	0.449131	1.000000	
761.544890	0.780000	30000	0.439621	1.000000	
787.459691	0.780000	30000	0.429356	1.000000	
811.971238	0.780000	30000	0.418005	1.000000	
834.539908	0.780000	30000	0.404958	1.000000	
853.941309	0.780000	30000	0.388814	1.000000	
866.020564	0.780000	30000	0.364727	1.000000	
NaN	0.780000	30000	NaN	1.000000	
NaN	0.780000	30000	NaN	1.000000	
NaN	0.780000	30000	NaN	1.000000	
221.656492	0.240000	37500	0.553592	1.000000	
254.329338	0.240000	37500	0.545094	1.000000	
286.783048	0.240000	37500	0.536969	1.000000	
318.994431	0.240000	37500	0.529100	1.000000	
350.938052	0.240000	37500	0.521405	1.000000	
382.576754	0.240000	37500	0.513820	1.000000	
413.889707	0.240000	37500	0.506293	1.000000	
444.847072	0.240000	37500	0.498781	1.000000	
475.417451	0.240000	37500	0.491250	1.000000	
505.540808	0.240000	37500	0.483662	1.000000	
535.199685	0.240000	37500	0.475988	1.000000	
564.340195	0.240000	37500	0.468191	1.000000	
592.905626	0.240000	37500	0.460231	1.000000	
620.841123	0.240000	37500	0.452066	1.000000	
648.082552	0.240000	37500	0.443644	1.000000	
674.511669	0.240000	37500	0.434880	1.000000	
700.037366	0.240000	37500	0.425688	1.000000	
724.495293	0.240000	37500	0.415924	1.000000	
747.650003	0.240000	37500	0.405372	1.000000	
769.139855	0.240000	37500	0.393688	1.000000	
788.223110	0.240000	37500	0.380161	1.000000	
803.408771	0.240000	37500	0.363311	1.000000	
808.687773	0.240000	37500	0.337148	1.000000	
NaN	0.240000	37500	NaN	1.000000	
NaN	0.240000	37500	NaN	1.000000	
NaN	0.240000	37500	NaN	1.000000	
222.262891	0.400000	37500	0.555340	1.000000	
255.038509	0.400000	37500	0.546846	1.000000	
287.598097	0.400000	37500	0.538725	1.000000	
319.918632	0.400000	37500	0.530861	1.000000	
351.975393	0.400000	37500	0.523170	1.000000	
383.730562	0.400000	37500	0.515591	1.000000	
415.163817	0.400000	37500	0.508069	1.000000	
446.245525	0.400000	37500	0.500563	1.000000	
476.944483	0.400000	37500	0.493038	1.000000	
507.202212	0.400000	37500	0.485457	1.000000	
536.999202	0.400000	37500	0.477789	1.000000	
566.284310	0.400000	37500	0.469999	1.000000	
594.998580	0.400000	37500	0.462047	1.000000	
623.090507	0.400000	37500	0.453890	1.000000	
650.493159	0.400000	37500	0.445476	1.000000	
677.092966	0.400000	37500	0.436721	1.000000	
702.798013	0.400000	37500	0.427539	1.000000	
727.445646	0.400000	37500	0.417786	1.000000	
750.803009	0.400000	37500	0.407248	1.000000	
772.512652	0.400000	37500	0.395579	1.000000	
791.847870	0.400000	37500	0.382078	1.000000	
807.336239	0.400000	37500	0.365268	1.000000	
